        Time / ns                i1 (Mesh Pass=2)/real
               240.92506                   -0.0058564958
               240.99359                   -0.0057682549
                241.0621                    -0.005657536
               241.13063                   -0.0055242693
               241.19916                   -0.0053684288
               241.26767                   -0.0051901378
                241.3362                    -0.004989584
               241.40472                   -0.0047670673
               241.47324                   -0.0045229802
               241.54176                   -0.0042578247
               241.61029                   -0.0039722202
                241.6788                   -0.0036668549
               241.74733                   -0.0033425489
               241.81586                   -0.0030002282
               241.88438                   -0.0026408923
                241.9529                   -0.0022656557
               242.02142                    -0.001875723
               242.08995                   -0.0014723937
               242.15846                   -0.0010570408
               242.22699                  -0.00063112058
               242.29552                  -0.00019617304
               242.36403                   0.00024619061
               242.43256                   0.00069431413
               242.50108                      0.00114648
                242.5696                    0.0016009202
               242.63812                    0.0020558401
               242.70665                     0.002509403
               242.77516                    0.0029597573
               242.84369                     0.003405022
               242.91222                    0.0038433385
               242.98074                    0.0042728595
               243.04926                    0.0046917242
               243.11778                    0.0050981166
               243.18631                     0.005490256
               243.25482                    0.0058664018
               243.32335                     0.006224859
               243.39188                    0.0065640053
               243.46039                    0.0068822927
               243.52892                    0.0071782623
               243.59744                    0.0074505145
               243.66595                    0.0076977517
               243.73448                     0.007918804
               243.80301                    0.0081125721
               243.87154                    0.0082781026
               243.94005                    0.0084145507
               244.00858                    0.0085211666
                244.0771                    0.0085973972
               244.14561                    0.0086427359
               244.21414                    0.0086568808
               244.28267                    0.0086396281
               244.35118                    0.0085909031
               244.41971                    0.0085107917
               244.48824                    0.0083995136
               244.55675                      0.00825739
               244.62527                    0.0080849249
                244.6938                    0.0078827078
               244.76231                    0.0076514697
               244.83084                     0.007392088
               244.89937                    0.0071055237
                244.9679                     0.006792848
               245.03641                    0.0064553008
               245.10493                    0.0060941377
               245.17346                    0.0057107639
               245.24197                    0.0053066392
                245.3105                    0.0048833392
               245.37903                    0.0044424818
               245.44754                    0.0039857435
               245.51607                    0.0035148903
               245.58459                     0.003031733
               245.65311                    0.0025380575
               245.72163                    0.0020357617
               245.79016                      0.00152671
               245.85869                    0.0010127999
                245.9272                   0.00049594481
               245.99573                  -2.1972348e-05
               246.06425                  -0.00053906062
               246.13277                   -0.0010534523
               246.20129                   -0.0015633286
               246.26982                   -0.0020668723
               246.33833                   -0.0025623338
               246.40686                   -0.0030479992
               246.47539                   -0.0035222098
                246.5439                   -0.0039833854
               246.61243                   -0.0044299928
               246.68095                    -0.004860579
               246.74947                   -0.0052737552
               246.81799                   -0.0056682499
               246.88652                   -0.0060428251
               246.95505                   -0.0063963868
               247.02356                   -0.0067278715
               247.09209                    -0.007036359
               247.16061                   -0.0073210043
               247.22913                   -0.0075810519
               247.29765                   -0.0078158658
               247.36618                   -0.0080248853
               247.43469                   -0.0082076592
               247.50322                   -0.0083638225
               247.57175                   -0.0084931366
               247.64026                   -0.0085954405
               247.70879                     -0.00867067
               247.77731                   -0.0087188538
               247.84584                   -0.0087401215
               247.91435                    -0.008734677
               247.98288                     -0.00870285
               248.05141                   -0.0086449953
               248.11992                   -0.0085615898
               248.18845                   -0.0084532062
               248.25697                   -0.0083204433
               248.32549                   -0.0081640137
               248.39401                    -0.007984682
               248.46254                    -0.007783269
               248.53105                   -0.0075606639
               248.59958                   -0.0073178303
               248.66811                   -0.0070557697
               248.73662                   -0.0067755091
               248.80515                   -0.0064781639
               248.87367                   -0.0061648511
                248.9422                   -0.0058367457
               249.01071                   -0.0054950197
               249.07924                   -0.0051409225
               249.14777                   -0.0047756778
               249.21628                    -0.004400555
               249.28481                   -0.0040168227
               249.35333                   -0.0036257533
               249.42184                   -0.0032286369
               249.49037                   -0.0028267405
                249.5589                   -0.0024213535
               249.62741                   -0.0020137387
               249.69594                   -0.0016051183
               249.76447                   -0.0011967429
               249.83299                  -0.00078983512
                249.9015                  -0.00038556539
               249.97003                   1.4917309e-05
               250.03856                   0.00041049186
               250.10707                   0.00080007658
                250.1756                     0.001182609
               250.24413                    0.0015570924
               250.31264                    0.0019225699
               250.38116                    0.0022781231
               250.44969                    0.0026228956
                250.5182                    0.0029560803
               250.58673                    0.0032768885
               250.65526                    0.0035846352
               250.72377                    0.0038786619
                250.7923                    0.0041583632
               250.86082                    0.0044232155
               250.92935                    0.0046727071
               250.99786                    0.0049064271
               251.06639                    0.0051240236
               251.13492                    0.0053251404
               251.20343                    0.0055095414
               251.27196                    0.0056770178
               251.34048                    0.0058274143
                 251.409                     0.005960633
               251.47752                    0.0060766325
               251.54605                    0.0061754137
               251.61456                    0.0062570269
               251.68309                    0.0063215527
               251.75162                    0.0063691349
               251.82014                    0.0063999742
               251.88866                    0.0064142784
               251.95718                    0.0064123184
               252.02571                     0.006394384
               252.09422                    0.0063608121
               252.16275                    0.0063119512
               252.23128                    0.0062482101
               252.29979                     0.006169992
               252.36832                    0.0060777483
               252.43684                    0.0059719514
               252.50536                    0.0058530811
               252.57388                    0.0057216506
               252.64241                    0.0055781831
               252.71092                    0.0054232134
               252.77945                    0.0052572973
               252.84798                    0.0050810003
                252.9165                    0.0048949057
               252.98502                    0.0046995906
               253.05354                     0.004495658
               253.12207                    0.0042836922
               253.19058                    0.0040642982
               253.25911                    0.0038380893
               253.32764                    0.0036056696
               253.39615                    0.0033676513
               253.46468                    0.0031246555
                253.5332                     0.002877282
               253.60172                    0.0026261499
               253.67024                    0.0023718502
               253.73877                    0.0021150054
                253.8073                    0.0018562106
               253.87581                    0.0015960513
               253.94434                    0.0013351259
               254.01286                    0.0010740041
               254.08138                   0.00081328559
                254.1499                   0.00055352325
               254.21843                   0.00029527044
               254.28694                   3.9087754e-05
               254.35547                  -0.00021449327
                 254.424                  -0.00046494685
               254.49251                   -0.0007117425
               254.56104                    -0.000954394
               254.62956                   -0.0011924214
               254.69807                   -0.0014253329
                254.7666                   -0.0016526794
               254.83513                   -0.0018740076
               254.90366                   -0.0020888906
               254.97217                     -0.00229695
                255.0407                   -0.0024977592
               255.10922                    -0.002690966
               255.17773                   -0.0028762252
               255.24626                    -0.003053182
               255.31479                   -0.0032215517
                255.3833                   -0.0033810474
               255.45183                   -0.0035313698
               255.52036                   -0.0036723067
               255.58887                   -0.0038036183
               255.65739                    -0.003925113
               255.72592                   -0.0040366161
               255.79445                   -0.0041379789
               255.86296                   -0.0042290608
               255.93149                    -0.004309766
                     256                   -0.0043799998
               256.06854                   -0.0044397102
               256.13705                   -0.0044888784
               256.20557                   -0.0045274706
               256.27411                   -0.0045554982
               256.34262                   -0.0045730029
               256.41113                   -0.0045800246
               256.47968                   -0.0045766393
               256.54819                   -0.0045629563
                256.6167                   -0.0045390814
               256.68524                   -0.0045051565
               256.75375                   -0.0044613043
               256.82227                   -0.0044077425
               256.89081                   -0.0043446282
               256.95932                   -0.0042721899
               257.02783                   -0.0041906266
               257.09637                   -0.0041001732
               257.16489                   -0.0040010856
                257.2334                   -0.0038936343
               257.30194                   -0.0037780816
               257.37045                   -0.0036547221
                 257.439                    -0.003523852
               257.50751                   -0.0033857657
               257.57602                   -0.0032407849
               257.64456                   -0.0030892394
               257.71307                   -0.0029314565
               257.78159                   -0.0027677799
               257.85013                   -0.0025985371
               257.91864                   -0.0024240939
               257.98715                   -0.0022447915
               258.05569                   -0.0020609908
               258.12421                   -0.0018730649
               258.19272                   -0.0016813849
               258.26126                   -0.0014862966
               258.32977                    -0.001288209
               258.39828                   -0.0010874684
               258.46683                   -0.0008844547
               258.53534                  -0.00067956443
               258.60385                  -0.00047317834
               258.67239                  -0.00026568439
               258.74091                  -5.7466361e-05
               258.80942                   0.00015108097
               258.87796                    0.0003595546
               258.94647                   0.00056756905
               259.01498                   0.00077472022
               259.08353                   0.00098060339
               259.15204                    0.0011848084
               259.22055                    0.0013869188
               259.28909                    0.0015865277
                259.3576                     0.001783211
               259.42615                    0.0019765717
               259.49466                    0.0021661476
               259.56317                    0.0023515332
               259.63171                    0.0025322882
               259.70023                    0.0027079815
               259.76874                    0.0028781742
               259.83728                    0.0030424132
               259.90579                    0.0032002882
                259.9743                     0.003351331
               260.04285                    0.0034950962
               260.11136                    0.0036311732
               260.17987                    0.0037590954
               260.24841                    0.0038784263
               260.31693                     0.003988734
               260.38544                    0.0040896125
               260.45398                    0.0041806162
               260.52249                    0.0042613652
                 260.591                     0.004331436
               260.65955                    0.0043904572
               260.72806                     0.004438058
               260.79657                    0.0044738906
               260.86511                    0.0044976259
               260.93362                    0.0045089587
               261.00214                    0.0045076008
               261.07068                    0.0044932975
               261.13919                    0.0044658147
                261.2077                    0.0044249622
               261.27625                    0.0043705888
               261.34476                    0.0043025739
                261.4133                    0.0042208359
               261.48181                    0.0041253199
               261.55032                    0.0040160548
               261.61887                    0.0038930718
               261.68738                    0.0037564756
               261.75589                    0.0036064233
               261.82443                    0.0034431098
               261.89294                    0.0032667874
               261.96146                     0.003077768
                  262.03                    0.0028764165
               262.09851                    0.0026631323
               262.16702                    0.0024384197
               262.23557                    0.0022027739
               262.30408                    0.0019568012
               262.37259                    0.0017011516
               262.44113                    0.0014364958
               262.50964                    0.0011635913
               262.57816                   0.00088322297
                262.6467                   0.00059624098
               262.71521                   0.00030354565
               262.78372                   6.0733032e-06
               262.85226                  -0.00029520193
               262.92078                    -0.000599274
               262.98929                   -0.0009050807
               263.05783                   -0.0012115446
               263.12634                    -0.001517573
               263.19485                   -0.0018220432
                263.2634                   -0.0021237936
               263.33191                   -0.0024216757
               263.40045                   -0.0027145264
               263.46896                   -0.0030011837
               263.53748                   -0.0032804864
               263.60602                   -0.0035512899
               263.67453                   -0.0038124442
               263.74304                    -0.004062851
               263.81158                   -0.0043014018
                263.8801                   -0.0045270394
               263.94861                   -0.0047387411
               264.01715                    -0.004935537
               264.08566                   -0.0051164897
               264.15417                   -0.0052807201
               264.22272                   -0.0054273927
               264.29123                   -0.0055557596
               264.35974                   -0.0056651216
               264.42828                   -0.0057548475
                264.4968                   -0.0058244099
               264.56531                   -0.0058733281
               264.63385                   -0.0059011988
               264.70236                   -0.0059077325
               264.77087                   -0.0058927042
               264.83942                   -0.0058559771
               264.90793                   -0.0057974993
               264.97644                   -0.0057173492
               265.04498                   -0.0056156348
               265.11349                   -0.0054926132
               265.18201                   -0.0053485851
               265.25055                   -0.0051839701
               265.31906                   -0.0049992613
                265.3876                   -0.0047950493
               265.45612                   -0.0045720031
               265.52463                   -0.0043308847
               265.59317                    -0.004072512
               265.66168                   -0.0037977977
               265.73019                   -0.0035077156
               265.79874                   -0.0032033238
               265.86725                   -0.0028857109
               265.93576                    -0.002556049
                266.0043                   -0.0022155615
               266.07281                   -0.0018655125
               266.14133                    -0.001507206
               266.20987                   -0.0011419879
               266.27838                  -0.00077121943
               266.34689                  -0.00039630546
               266.41544                  -1.8656403e-05
               266.48395                   0.00036030245
               266.55246                    0.0007391423
                 266.621                    0.0011164424
               266.68951                    0.0014907673
               266.75803                    0.0018607248
               266.82657                    0.0022249233
               266.89508                    0.0025819934
               266.96359                    0.0029306221
               267.03214                     0.003269494
               267.10065                    0.0035973697
               267.16916                    0.0039130435
                267.2377                     0.004215369
               267.30621                     0.004503232
               267.37476                    0.0047756196
               267.44327                    0.0050315489
               267.51178                    0.0052701049
               267.58032                    0.0054904763
               267.64883                    0.0056918827
               267.71735                    0.0058736643
               267.78589                    0.0060352129
                267.8544                    0.0061759986
               267.92291                    0.0062955809
               267.99146                    0.0063936147
               268.05997                    0.0064698225
               268.12848                    0.0065240283
               268.19702                      0.00655611
               268.26553                    0.0065660593
               268.33405                    0.0065539433
               268.40259                    0.0065198974
                268.4711                    0.0064641745
               268.53961                    0.0063870526
               268.60815                     0.006288935
               268.67667                    0.0061702887
               268.74518                    0.0060316436
               268.81372                    0.0058736056
               268.88223                    0.0056968625
               268.95074                    0.0055021299
               269.01929                    0.0052902079
                269.0878                    0.0050619701
               269.15631                    0.0048183054
               269.22485                     0.004560194
               269.29337                    0.0042886296
               269.36191                    0.0040046531
               269.43042                    0.0037093631
               269.49893                    0.0034038485
               269.56747                    0.0030892675
               269.63599                    0.0027667701
                269.7045                    0.0024375329
               269.77304                    0.0021027692
               269.84155                    0.0017636864
               269.91006                    0.0014214691
               269.97861                    0.0010773127
               270.04712                   0.00073242805
               270.11563                   0.00038800799
               270.18417                   4.5218763e-05
               270.25269                  -0.00029478522
                270.3212                  -0.00063089223
               270.38974                  -0.00096198526
               270.45825                   -0.0012870148
               270.52676                   -0.0016049374
               270.59531                   -0.0019147693
               270.66382                   -0.0022155724
               270.73233                   -0.0025064417
               270.80087                   -0.0027865116
               270.86938                   -0.0030549972
                270.9379                   -0.0033111554
               271.00644                   -0.0035543044
               271.07495                   -0.0037838088
               271.14346                   -0.0039991047
               271.21201                   -0.0041996771
               271.28052                   -0.0043850876
               271.34906                   -0.0045549497
               271.41757                   -0.0047089481
               271.48608                   -0.0048468341
               271.55463                   -0.0049684006
               271.62314                   -0.0050735166
               271.69165                   -0.0051621269
               271.76019                    -0.005234194
                271.8287                   -0.0052897921
               271.89722                   -0.0053290096
               271.96576                   -0.0053520147
               272.03427                   -0.0053590089
               272.10278                   -0.0053502652
               272.17133                   -0.0053260769
               272.23984                   -0.0052868174
               272.30835                   -0.0052328608
               272.37689                   -0.0051646549
                272.4454                   -0.0050826836
               272.51392                   -0.0049874238
               272.58246                   -0.0048794481
               272.65097                   -0.0047592805
               272.71948                   -0.0046275095
               272.78802                   -0.0044847671
               272.85654                   -0.0043316525
               272.92505                   -0.0041688094
               272.99359                   -0.0039968891
                273.0621                   -0.0038165473
               273.13062                    -0.003628439
               273.19916                   -0.0034332457
               273.26767                   -0.0032316202
               273.33621                   -0.0030242368
               273.40472                   -0.0028117511
               273.47324                   -0.0025948349
               273.54178                   -0.0023741229
               273.61029                   -0.0021502564
                273.6788                   -0.0019238717
               273.74734                   -0.0016955829
               273.81586                    -0.001465981
               273.88437                   -0.0012356821
               273.95291                   -0.0010052455
               274.02142                  -0.00077523623
               274.08994                  -0.00054619508
               274.15848                  -0.00031866034
               274.22699                  -9.3132701e-05
                274.2955                   0.00012988728
               274.36404                   0.00034992507
               274.43256                   0.00056652154
               274.50107                   0.00077923253
               274.56961                   0.00098762976
               274.63812                    0.0011913183
               274.70663                    0.0013898789
               274.77518                    0.0015829622
               274.84369                    0.0017702039
                274.9122                    0.0019512491
               274.98074                     0.002125792
               275.04926                    0.0022935127
               275.11777                     0.002454113
               275.18631                    0.0026073216
               275.25482                    0.0027528841
               275.32336                    0.0028905557
               275.39188                     0.003020108
               275.46039                    0.0031413194
               275.52893                    0.0032539964
               275.59744                    0.0033579797
               275.66595                    0.0034530926
                275.7345                    0.0035391934
               275.80301                    0.0036161772
               275.87152                    0.0036839272
               275.94006                    0.0037423612
               276.00858                    0.0037914091
               276.07709                    0.0038310217
               276.14563                    0.0038611682
               276.21414                    0.0038818452
               276.28265                    0.0038930846
                276.3512                       0.0038949
               276.41971                    0.0038873509
               276.48822                    0.0038705163
               276.55676                     0.003844497
               276.62527                    0.0038094076
               276.69379                    0.0037653956
               276.76233                    0.0037126204
               276.83084                    0.0036512695
               276.89935                    0.0035815393
                276.9679                    0.0035036609
               277.03641                    0.0034178656
               277.10492                    0.0033244167
               277.17346                    0.0032236031
               277.24197                    0.0031157222
               277.31052                    0.0030010692
               277.37903                    0.0028799819
               277.44754                    0.0027528079
               277.51608                    0.0026198782
               277.58459                    0.0024815758
               277.65311                    0.0023382693
               277.72165                    0.0021903424
               277.79016                    0.0020381878
               277.85867                    0.0018821934
               277.92722                    0.0017227641
               277.99573                    0.0015602905
               278.06424                    0.0013951906
               278.13278                    0.0012278627
               278.20129                    0.0010586976
               278.26981                   0.00088811747
               278.33835                   0.00071649888
               278.40686                   0.00054423563
               278.47537                   0.00037171377
               278.54391                   0.00019930332
               278.61243                   2.7375512e-05
               278.68094                  -0.00014369334
               278.74948                  -0.00031357707
               278.81799                   -0.0004819234
               278.88651                  -0.00064841262
               278.95505                  -0.00081271323
               279.02356                  -0.00097453158
               279.09207                   -0.0011335522
               279.16061                   -0.0012895088
               279.22913                   -0.0014421195
               279.29767                   -0.0015911142
               279.36618                   -0.0017362478
               279.43469                   -0.0018772718
               279.50323                   -0.0020139539
               279.57175                   -0.0021460948
               279.64026                   -0.0022734446
                279.7088                   -0.0023958003
               279.77731                   -0.0025129758
               279.84583                   -0.0026247737
               279.91437                    -0.002731022
               279.98288                   -0.0028315338
               280.05139                   -0.0029261259
               280.11993                   -0.0030146346
               280.18845                   -0.0030969095
               280.25696                   -0.0031727722
                280.3255                   -0.0032420899
               280.39401                   -0.0033047092
               280.46252                   -0.0033604777
               280.53107                   -0.0034092579
               280.59958                   -0.0034509259
               280.66809                    -0.003485346
               280.73663                   -0.0035123855
               280.80515                   -0.0035319484
               280.87366                    -0.003543895
                280.9422                    -0.003548139
               281.01071                   -0.0035445869
               281.07922                   -0.0035331503
               281.14777                   -0.0035137499
               281.21628                   -0.0034863222
               281.28482                   -0.0034508172
               281.35333                   -0.0034071913
               281.42184                   -0.0033554374
               281.49039                   -0.0032955329
                281.5589                   -0.0032274954
               281.62741                   -0.0031513474
               281.69595                   -0.0030671398
               281.76447                   -0.0029749339
               281.83298                    -0.002874831
               281.90152                   -0.0027669352
               281.97003                    -0.002651396
               282.03854                   -0.0025283697
               282.10709                   -0.0023980448
                282.1756                   -0.0022606265
               282.24411                   -0.0021163512
               282.31265                   -0.0019654925
               282.38116                   -0.0018083376
               282.44968                   -0.0016452195
               282.51822                     -0.00147647
               282.58673                   -0.0013024623
               282.65524                   -0.0011236024
               282.72379                  -0.00094031414
                282.7923                  -0.00075304729
               282.86081                  -0.00056227314
               282.92935                  -0.00036849911
               282.99786                  -0.00017222475
               283.06638                   2.6011776e-05
               283.13492                   0.00022564686
               283.20343                   0.00042610391
               283.27197                   0.00062680751
               283.34048                   0.00082713645
                 283.409                    0.0010264962
               283.47754                    0.0012242474
               283.54605                    0.0014197634
               283.61456                    0.0016124266
               283.68311                    0.0018015841
               283.75162                    0.0019866053
               283.82013                    0.0021668596
               283.88867                    0.0023417061
               283.95718                    0.0025105262
                284.0257                      0.00267273
               284.09424                    0.0028276835
               284.16275                    0.0029748303
               284.23126                    0.0031135913
                284.2998                     0.003243404
               284.36832                    0.0033637716
               284.43683                    0.0034741741
               284.50537                    0.0035741448
               284.57388                    0.0036632305
                284.6424                    0.0037410373
               284.71094                    0.0038071743
               284.77945                    0.0038612871
               284.84796                    0.0039030809
                284.9165                    0.0039322777
               284.98502                    0.0039486494
               285.05353                    0.0039520245
               285.12207                    0.0039422465
               285.19058                    0.0039192257
               285.25912                    0.0038828915
               285.32764                    0.0038332639
               285.39615                    0.0037703726
               285.46469                    0.0036943017
                285.5332                    0.0036051916
               285.60172                    0.0035032399
               285.67026                    0.0033886582
               285.73877                    0.0032617622
               285.80728                    0.0031228638
               285.87582                    0.0029723535
               285.94434                    0.0028106449
               286.01285                    0.0026382087
               286.08139                     0.002455588
                286.1499                    0.0022633239
               286.21841                     0.002062039
               286.28696                    0.0018523686
               286.35547                    0.0016349922
               286.42398                    0.0014106268
               286.49252                    0.0011800352
               286.56104                   0.00094400859
               286.62955                   0.00070335442
               286.69809                   0.00045892637
                286.7666                   0.00021156365
               286.83511                  -3.7822458e-05
               286.90366                  -0.00028834652
               286.97217                  -0.00053908443
               287.04068                  -0.00078910723
               287.10922                   -0.0010375016
               287.17773                   -0.0012833121
               287.24628                   -0.0015256188
               287.31479                   -0.0017635005
                287.3833                   -0.0019960315
               287.45184                    -0.002222301
               287.52036                   -0.0024414409
               287.58887                   -0.0026525715
               287.65741                   -0.0028548371
               287.72592                   -0.0030474449
               287.79443                   -0.0032296083
               287.86298                    -0.003400584
               287.93149                   -0.0035596557
                     288                   -0.0037061879
               288.06854                   -0.0038395335
               288.13705                   -0.0039591221
               288.20557                   -0.0040644552
               288.27411                   -0.0041550701
               288.34262                   -0.0042305449
               288.41113                   -0.0042905528
               288.47968                   -0.0043347911
               288.54819                   -0.0043630465
                288.6167                     -0.00437515
               288.68524                     -0.00437102
               288.75375                   -0.0043506119
               288.82227                   -0.0043139635
               288.89081                   -0.0042611756
               288.95932                   -0.0041924189
               289.02783                    -0.004107913
               289.09637                   -0.0040079569
               289.16489                   -0.0038929156
               289.23343                   -0.0037632112
               289.30194                   -0.0036193014
               289.37045                   -0.0034617309
                 289.439                   -0.0032910968
               289.50751                   -0.0031080383
               289.57602                   -0.0029132452
               289.64456                   -0.0027074602
               289.71307                   -0.0024914704
               289.78159                   -0.0022660836
               289.85013                   -0.0020321649
               289.91864                   -0.0017905984
               289.98715                   -0.0015423105
               290.05569                   -0.0012882424
               290.12421                   -0.0010293314
               290.19272                  -0.00076656486
               290.26126                  -0.00050094572
               290.32977                  -0.00023345251
               290.39828                   3.4924135e-05
               290.46683                   0.00030319052
               290.53534                    0.0005703615
               290.60385                   0.00083545258
               290.67239                    0.0010975194
               290.74091                    0.0013556153
               290.80942                    0.0016088201
               290.87796                    0.0018562493
               290.94647                    0.0020970309
               291.01498                    0.0023303526
               291.08353                    0.0025554141
               291.15204                    0.0027714588
               291.22058                    0.0029777887
               291.28909                    0.0031737378
                291.3576                     0.003358681
               291.42615                     0.003532066
               291.49466                     0.003693352
               291.56317                    0.0038420821
               291.63171                     0.003977865
               291.70023                    0.0041003125
               291.76874                    0.0042091315
               291.83728                    0.0043040761
               291.90579                    0.0043849405
                291.9743                    0.0044515859
               292.04285                    0.0045039509
               292.11136                    0.0045419759
               292.17987                    0.0045657116
               292.24841                    0.0045751967
               292.31693                    0.0045705764
               292.38544                    0.0045520156
               292.45398                    0.0045197443
               292.52249                    0.0044740159
                 292.591                    0.0044151363
               292.65955                    0.0043434766
               292.72806                     0.004259414
               292.79657                    0.0041633709
               292.86511                    0.0040558144
               292.93362                     0.003937237
               293.00214                    0.0038081584
               293.07068                    0.0036691327
               293.13919                    0.0035207225
               293.20773                     0.003363518
               293.27625                    0.0031981505
               293.34476                    0.0030252293
                293.4133                    0.0028454014
               293.48181                    0.0026593169
               293.55032                    0.0024676379
               293.61887                    0.0022710317
               293.68738                    0.0020701492
               293.75589                    0.0018656655
               293.82443                    0.0016582477
               293.89294                    0.0014485543
               293.96146                    0.0012372488
                  294.03                    0.0010249545
               294.09851                   0.00081231847
               294.16702                   0.00059996493
               294.23557                   0.00038849207
               294.30408                   0.00017848526
               294.37259                  -2.9458917e-05
               294.44113                  -0.00023481151
               294.50964                  -0.00043702498
               294.57816                  -0.00063560496
                294.6467                  -0.00083004055
               294.71521                   -0.0010198847
               294.78372                   -0.0012046933
               294.85226                   -0.0013840315
               294.92078                   -0.0015575428
               294.98929                   -0.0017248493
