        Time / ns                i1 (Mesh Pass=9)/real
               176.45268                  -2.9378813e-07
               176.47975                  -2.7944543e-07
               176.50684                  -2.6854451e-07
               176.53391                  -2.6728603e-07
               176.56096                  -2.5277217e-07
               176.58803                  -2.4370974e-07
                176.6151                  -2.4140721e-07
               176.64217                  -2.3052417e-07
               176.66924                  -2.2027665e-07
                176.6963                  -2.0734124e-07
               176.72336                  -1.9705207e-07
               176.75043                  -1.9099741e-07
               176.77751                  -1.8054953e-07
               176.80458                  -1.7326202e-07
               176.83163                  -1.6278533e-07
                176.8587                  -1.5853333e-07
               176.88577                  -1.4942378e-07
               176.91284                  -1.3879117e-07
               176.93991                  -1.3138821e-07
               176.96698                  -1.2106358e-07
               176.99403                  -1.1239168e-07
                177.0211                  -1.0380895e-07
               177.04817                  -9.9262671e-08
               177.07526                  -8.6152959e-08
               177.10231                  -7.6707686e-08
               177.12938                  -6.9780668e-08
               177.15645                  -6.1044148e-08
                177.1835                  -5.4035318e-08
               177.21059                  -4.6850158e-08
               177.23766                  -3.5351214e-08
               177.26472                  -2.5006189e-08
               177.29178                  -1.2051573e-08
               177.31885                  -9.6555013e-09
               177.34593                  -3.7899035e-09
               177.37299                   4.0782013e-09
               177.40005                   1.3433943e-08
               177.42712                   2.3453826e-08
               177.45418                   3.2262143e-08
               177.48126                   3.6585103e-08
               177.50833                   4.6861281e-08
                177.5354                   5.2001848e-08
               177.56245                   6.3911742e-08
               177.58952                   7.0185919e-08
               177.61659                   8.1465224e-08
               177.64366                   8.5134907e-08
               177.67073                   9.6385861e-08
                177.6978                   1.0604697e-07
               177.72485                   1.0707638e-07
               177.75192                   1.2094836e-07
               177.77901                   1.2955942e-07
               177.80608                    1.352939e-07
               177.83313                   1.4030439e-07
                177.8602                   1.4590172e-07
               177.88727                   1.5646766e-07
               177.91434                   1.6250569e-07
               177.94141                   1.6952414e-07
               177.96848                   1.7268529e-07
               177.99553                   1.8347525e-07
                178.0226                   1.8860855e-07
               178.04967                   2.0442349e-07
               178.07675                   2.0494996e-07
               178.10381                   2.1293437e-07
               178.13087                   2.2051378e-07
               178.15794                   2.2541207e-07
                 178.185                   2.3074054e-07
               178.21208                    2.416063e-07
               178.23915                   2.4769764e-07
               178.26622                   2.5257808e-07
               178.29327                   2.5409295e-07
               178.32034                   2.6350506e-07
               178.34743                    2.719776e-07
               178.37448                   2.8067532e-07
               178.40155                   2.8144456e-07
               178.42862                   2.8914889e-07
               178.45567                   2.8883977e-07
               178.48276                   2.9757501e-07
               178.50983                   3.0454484e-07
                178.5369                   3.0583723e-07
               178.56395                   3.1821568e-07
               178.59102                   3.2110412e-07
               178.61809                   3.2504732e-07
               178.64516                    3.308823e-07
               178.67223                   3.3221409e-07
                178.6993                   3.3593307e-07
               178.72635                   3.4752179e-07
               178.75342                   3.4771548e-07
                178.7805                   3.5519926e-07
               178.80757                   3.5480474e-07
               178.83463                    3.602739e-07
               178.86169                   3.6597456e-07
               178.88876                    3.733816e-07
               178.91583                   3.7426585e-07
                178.9429                   3.7998487e-07
               178.96997                   3.8217684e-07
               178.99702                   3.8322483e-07
               179.02409                   3.9020773e-07
               179.05116                   3.9257293e-07
               179.07825                   3.9675672e-07
                179.1053                   3.9465939e-07
               179.13237                   3.9820225e-07
               179.15944                   4.0318301e-07
               179.18649                   4.0109822e-07
               179.21358                   4.0555216e-07
               179.24065                   4.1104195e-07
                179.2677                   4.1482085e-07
               179.29477                   4.2021347e-07
               179.32184                   4.2030189e-07
               179.34892                   4.1867733e-07
               179.37598                   4.2723727e-07
               179.40305                   4.2631072e-07
               179.43011                   4.2621033e-07
               179.45717                   4.3289583e-07
               179.48425                   4.3407115e-07
               179.51132                    4.336456e-07
               179.53839                   4.3045756e-07
               179.56544                   4.3746067e-07
               179.59251                    4.361525e-07
               179.61958                   4.4014985e-07
               179.64665                   4.3936924e-07
               179.67372                   4.3834828e-07
               179.70079                   4.3918573e-07
               179.72784                   4.4312443e-07
               179.75491                   4.3880081e-07
                 179.782                   4.4248463e-07
               179.80907                   4.3876418e-07
               179.83612                   4.3921818e-07
               179.86319                   4.4885286e-07
               179.89026                   4.4501371e-07
               179.91733                   4.4584181e-07
                179.9444                   4.4456092e-07
               179.97147                   4.4607083e-07
               179.99852                   4.4266574e-07
               180.02559                   4.4349338e-07
               180.05267                   4.4419971e-07
               180.07974                   4.4468928e-07
                180.1068                   4.3905766e-07
               180.13387                   4.4081565e-07
               180.16093                   4.4092806e-07
                 180.188                   4.4299404e-07
               180.21507                   4.4486583e-07
               180.24214                   4.3334242e-07
                180.2692                   4.4047357e-07
               180.29626                   4.3719893e-07
               180.32333                   4.3795006e-07
               180.35042                   4.3119377e-07
               180.37747                   4.3316055e-07
               180.40454                   4.2630856e-07
               180.43161                   4.2791623e-07
               180.45866                   4.3055746e-07
               180.48575                   4.2531866e-07
               180.51282                   4.2397153e-07
               180.53989                    4.220924e-07
               180.56694                    4.250474e-07
               180.59401                   4.1577118e-07
               180.62108                   4.1823489e-07
               180.64815                   4.1759105e-07
               180.67522                   4.1336301e-07
               180.70229                   4.0957406e-07
               180.72934                   4.0987217e-07
               180.75641                   4.0440358e-07
               180.78349                   4.0197585e-07
               180.81056                   4.0139062e-07
               180.83762                   4.0357423e-07
               180.86469                   3.9437717e-07
               180.89175                   3.8994375e-07
               180.91882                   3.9149239e-07
               180.94589                   3.8178644e-07
               180.97296                    3.885504e-07
               181.00002                   3.7785537e-07
               181.02708                   3.8164148e-07
               181.05417                   3.7392522e-07
               181.08124                   3.7033567e-07
               181.10829                    3.670952e-07
               181.13536                   3.6410154e-07
               181.16243                   3.5949969e-07
                181.1895                   3.5715291e-07
               181.21657                   3.6100414e-07
               181.24364                   3.5117597e-07
               181.27069                   3.4742516e-07
               181.29776                   3.4066019e-07
               181.32483                   3.4178495e-07
               181.35191                   3.4225593e-07
               181.37897                   3.3497929e-07
               181.40604                   3.3181897e-07
               181.43311                   3.2518219e-07
               181.46016                   3.2356982e-07
               181.48724                   3.2144931e-07
               181.51431                   3.1425907e-07
               181.54137                   3.1521461e-07
               181.56844                    3.079702e-07
                181.5955                   3.0924343e-07
               181.62259                   3.0339018e-07
               181.64964                   2.9979236e-07
               181.67671                   2.9672552e-07
               181.70378                   2.9747966e-07
               181.73083                   2.8369277e-07
               181.75792                   2.8104444e-07
               181.78499                   2.8064343e-07
               181.81206                    2.800098e-07
               181.83911                   2.7190308e-07
               181.86618                   2.7280637e-07
               181.89325                   2.6227124e-07
               181.92032                   2.5976431e-07
               181.94739                   2.5430307e-07
               181.97446                   2.5061036e-07
               182.00151                   2.5488751e-07
               182.02858                   2.4983126e-07
               182.05566                   2.4038494e-07
               182.08273                   2.3828255e-07
               182.10979                   2.3233414e-07
               182.13686                   2.3327107e-07
               182.16393                   2.3101691e-07
               182.19099                   2.2693347e-07
               182.21806                   2.1934983e-07
               182.24513                    2.154782e-07
               182.27219                   2.1314737e-07
               182.29926                   2.0961689e-07
               182.32632                   2.0680156e-07
               182.35341                   2.0081961e-07
               182.38046                   1.9722165e-07
               182.40753                   1.9475296e-07
                182.4346                   1.9131878e-07
               182.46165                   1.8680676e-07
               182.48874                   1.8631142e-07
               182.51581                   1.8105607e-07
               182.54286                   1.7362518e-07
               182.56993                   1.7203256e-07
                 182.597                   1.6985153e-07
               182.62408                   1.6412652e-07
               182.65114                   1.6196502e-07
               182.67821                   1.5893681e-07
               182.70528                   1.5829183e-07
               182.73233                   1.4900765e-07
               182.75941                   1.5044603e-07
               182.78648                   1.4723329e-07
               182.81354                   1.4282109e-07
               182.84061                   1.3965419e-07
               182.86768                   1.3719671e-07
               182.89474                   1.2950733e-07
               182.92181                   1.2710318e-07
               182.94888                   1.2038934e-07
               182.97595                   1.2097411e-07
               183.00301                   1.2016126e-07
               183.03008                   1.1510289e-07
               183.05716                    1.105893e-07
               183.08423                   1.0873863e-07
               183.11128                   1.0698717e-07
               183.13835                   9.8381328e-08
               183.16542                   9.4872902e-08
               183.19249                   9.7313951e-08
               183.21956                   9.7009995e-08
               183.24663                    8.544604e-08
               183.27368                    8.535212e-08
               183.30075                   7.5180296e-08
               183.32784                   7.8272592e-08
                183.3549                   7.5990961e-08
               183.38196                   7.1042194e-08
               183.40903                   6.8825692e-08
                183.4361                   6.1566752e-08
               183.46315                   5.9900181e-08
               183.49023                   5.9472782e-08
                183.5173                   5.8088407e-08
               183.54436                   5.4873091e-08
               183.57143                   4.9435496e-08
                183.5985                   4.7067712e-08
               183.62558                   4.4608274e-08
               183.65263                   4.0973173e-08
                183.6797                   4.0405308e-08
               183.70677                   3.2840664e-08
               183.73383                   2.8151979e-08
               183.76091                   2.5878958e-08
               183.78798                   2.5802217e-08
               183.81503                   2.1688368e-08
                183.8421                    1.781493e-08
               183.86917                   1.7094655e-08
               183.89624                    1.284044e-08
               183.92331                   5.6176179e-09
               183.95038                   7.1460651e-09
               183.97745                   2.4072042e-09
                184.0045                  -4.7409192e-09
               184.03157                  -5.4154299e-09
               184.05865                  -9.1317149e-09
               184.08572                  -9.7559623e-09
               184.11278                   -2.007892e-08
               184.13985                  -1.8630004e-08
               184.16692                  -2.4480528e-08
               184.19398                  -2.2949509e-08
               184.22105                  -2.5638649e-08
               184.24812                  -2.0956824e-08
               184.27518                  -3.3797306e-08
               184.30225                  -3.8343071e-08
               184.32933                  -3.1851354e-08
                184.3564                  -3.9808569e-08
               184.38345                  -4.1718685e-08
               184.41052                  -4.8088925e-08
               184.43759                  -4.6026596e-08
               184.46466                  -5.4837226e-08
               184.49173                  -5.1519876e-08
                184.5188                  -5.4098923e-08
               184.54585                  -6.3597994e-08
               184.57292                  -6.7134032e-08
               184.59999                  -6.4899218e-08
               184.62708                  -6.7580352e-08
               184.65413                  -7.1710481e-08
                184.6812                   -7.687796e-08
               184.70827                  -8.2634941e-08
               184.73532                  -7.9164387e-08
               184.76241                  -8.2105984e-08
               184.78947                  -8.1621558e-08
               184.81653                  -9.1249113e-08
                184.8436                  -8.6396099e-08
               184.87067                  -9.4234679e-08
               184.89775                   -9.446655e-08
                184.9248                  -9.4331405e-08
               184.95187                  -1.0169786e-07
               184.97894                  -9.7334038e-08
                 185.006                  -1.0496425e-07
               185.03307                   -1.090452e-07
               185.06015                  -1.1370715e-07
                185.0872                  -1.1348094e-07
               185.11427                  -1.1944151e-07
               185.14134                  -1.2101377e-07
               185.16841                  -1.1842345e-07
               185.19548                  -1.2468156e-07
               185.22255                  -1.2236382e-07
               185.24962                  -1.2806849e-07
               185.27667                   -1.330218e-07
               185.30374                  -1.3511051e-07
               185.33083                  -1.3615565e-07
               185.35789                  -1.3973805e-07
               185.38495                  -1.4182326e-07
               185.41202                  -1.4387943e-07
               185.43909                  -1.4848521e-07
               185.46616                  -1.5116798e-07
               185.49323                  -1.5429202e-07
               185.52029                  -1.5775819e-07
               185.54735                  -1.5324332e-07
               185.57442                  -1.5879316e-07
               185.60149                  -1.6428147e-07
               185.62857                  -1.6389212e-07
               185.65562                  -1.6381513e-07
               185.68269                  -1.6847949e-07
               185.70976                  -1.6985878e-07
               185.73682                  -1.7406373e-07
                185.7639                  -1.7363885e-07
               185.79097                  -1.7877402e-07
               185.81802                  -1.7570608e-07
               185.84509                  -1.8289383e-07
               185.87216                   -1.840246e-07
               185.89925                  -1.8338622e-07
                185.9263                   -1.893539e-07
               185.95337                  -1.9073715e-07
               185.98044                  -1.9059635e-07
               186.00749                  -1.9462138e-07
               186.03458                  -1.9540293e-07
               186.06165                  -1.9173571e-07
                186.0887                  -1.9961139e-07
               186.11577                  -1.9468845e-07
               186.14284                  -2.0038058e-07
               186.16991                  -2.0019593e-07
               186.19698                  -2.0654058e-07
               186.22404                  -2.0905183e-07
               186.25111                  -2.0601549e-07
               186.27817                  -2.1106295e-07
               186.30524                  -2.0956504e-07
               186.33232                  -2.1262595e-07
               186.35939                  -2.1763246e-07
               186.38644                  -2.1696381e-07
               186.41351                   -2.211512e-07
               186.44058                  -2.2148785e-07
               186.46765                  -2.2507383e-07
               186.49472                  -2.2628033e-07
               186.52179                  -2.2438356e-07
               186.54884                  -2.3146377e-07
               186.57591                   -2.256719e-07
               186.60298                  -2.3007637e-07
               186.63007                   -2.337206e-07
               186.65712                  -2.2880324e-07
               186.68419                  -2.3538533e-07
               186.71126                  -2.3525247e-07
               186.73831                  -2.3517721e-07
                186.7654                  -2.3681473e-07
               186.79247                  -2.4191368e-07
               186.81952                  -2.4394467e-07
               186.84659                  -2.4214063e-07
               186.87366                  -2.4270295e-07
               186.90074                  -2.4203788e-07
                186.9278                  -2.4294849e-07
               186.95486                  -2.4196709e-07
               186.98193                  -2.4830013e-07
               187.00899                  -2.4967159e-07
               187.03607                  -2.5236344e-07
               187.06314                  -2.5284186e-07
               187.09019                   -2.490024e-07
               187.11726                  -2.5037608e-07
               187.14433                  -2.5243889e-07
                187.1714                  -2.5052893e-07
               187.19847                  -2.5320074e-07
               187.22554                  -2.4901144e-07
               187.25261                  -2.5330746e-07
               187.27966                  -2.5712228e-07
               187.30673                  -2.5562605e-07
               187.33382                  -2.5030542e-07
               187.36087                  -2.5578208e-07
               187.38794                  -2.5296052e-07
               187.41501                  -2.5410162e-07
               187.44208                  -2.5501248e-07
               187.46915                  -2.5798064e-07
               187.49622                   -2.570948e-07
               187.52328                  -2.5474563e-07
               187.55034                  -2.5738868e-07
               187.57741                  -2.5618345e-07
               187.60449                  -2.5659673e-07
               187.63156                  -2.5973614e-07
               187.65862                  -2.5840947e-07
               187.68568                  -2.5495237e-07
               187.71275                  -2.5571066e-07
               187.73982                  -2.5229718e-07
               187.76689                  -2.5887169e-07
               187.79396                    -2.55071e-07
               187.82101                  -2.5444689e-07
               187.84808                  -2.5681649e-07
               187.87515                  -2.5353216e-07
               187.90224                  -2.5558899e-07
               187.92929                  -2.5114093e-07
               187.95636                  -2.5188808e-07
               187.98343                  -2.4799343e-07
               188.01048                  -2.5454619e-07
               188.03757                  -2.5129972e-07
               188.06464                  -2.5274295e-07
               188.09169                   -2.485794e-07
               188.11876                  -2.4726907e-07
               188.14583                  -2.4815395e-07
                188.1729                  -2.4844451e-07
               188.19997                  -2.4715419e-07
               188.22704                  -2.4395698e-07
                188.2541                  -2.4167545e-07
               188.28116                  -2.4224113e-07
               188.30823                  -2.3541749e-07
               188.33531                  -2.4452777e-07
               188.36237                  -2.4208919e-07
               188.38943                  -2.3486517e-07
                188.4165                  -2.3191808e-07
               188.44357                  -2.3092441e-07
               188.47064                  -2.2831036e-07
               188.49771                  -2.3441714e-07
               188.52478                  -2.2729232e-07
               188.55183                  -2.2518667e-07
                188.5789                  -2.2633498e-07
               188.60599                  -2.3011455e-07
               188.63304                    -2.24072e-07
               188.66011                  -2.2328649e-07
               188.68718                  -2.1827505e-07
               188.71425                  -2.1885721e-07
               188.74132                  -2.1661296e-07
               188.76839                  -2.1683681e-07
               188.79546                  -2.1415894e-07
               188.82251                  -2.0685033e-07
               188.84958                  -2.0913022e-07
               188.87665                  -2.0863321e-07
               188.90373                  -2.0722733e-07
               188.93079                  -1.9946236e-07
               188.95786                  -1.9705729e-07
               188.98492                  -1.9740149e-07
               189.01198                  -1.9322292e-07
               189.03906                  -1.9246728e-07
               189.06613                  -1.9345525e-07
               189.09319                  -1.8959626e-07
               189.12025                  -1.8603899e-07
               189.14732                  -1.8035772e-07
               189.17441                   -1.827684e-07
               189.20146                  -1.7464001e-07
               189.22853                  -1.7453623e-07
                189.2556                  -1.7077917e-07
               189.28265                  -1.7163589e-07
               189.30974                  -1.6383697e-07
               189.33681                  -1.6422939e-07
               189.36386                  -1.6162126e-07
               189.39093                   -1.614853e-07
                 189.418                  -1.4899135e-07
               189.44507                  -1.5023511e-07
               189.47214                  -1.4619242e-07
               189.49921                  -1.4661065e-07
               189.52628                  -1.4732103e-07
               189.55333                  -1.3734906e-07
                189.5804                  -1.3272221e-07
               189.60748                  -1.3364561e-07
               189.63454                  -1.2631554e-07
               189.66161                  -1.2681596e-07
               189.68867                  -1.2365754e-07
               189.71574                  -1.2002265e-07
               189.74281                   -1.172745e-07
               189.76988                  -1.1301602e-07
               189.79695                  -1.0768977e-07
               189.82401                  -1.0519839e-07
               189.85107                  -9.9911716e-08
               189.87814                  -9.6534627e-08
               189.90523                  -9.8252535e-08
               189.93228                   -9.545569e-08
               189.95935                  -9.2239887e-08
               189.98642                  -8.3880757e-08
               190.01347                  -7.7737639e-08
               190.04056                  -7.7708165e-08
               190.06763                  -7.3524497e-08
               190.09468                  -7.2531734e-08
               190.12175                  -6.8773183e-08
               190.14882                  -6.7407832e-08
                190.1759                  -5.8298522e-08
               190.20296                  -5.7043671e-08
               190.23003                  -5.1214084e-08
                190.2571                  -5.2033855e-08
               190.28415                  -4.2676696e-08
               190.31123                  -4.1154873e-08
                190.3383                   -3.690057e-08
               190.36536                  -3.1778391e-08
               190.39243                   -2.959281e-08
               190.41949                  -2.0087848e-08
               190.44656                  -2.2573989e-08
               190.47363                  -1.8966611e-08
                190.5007                   -1.284045e-08
               190.52777                  -9.5481205e-09
               190.55482                  -3.2308982e-09
               190.58189                  -1.0499492e-09
               190.60898                    5.973293e-09
               190.63603                   4.4940713e-09
                190.6631                   5.7916534e-09
               190.69017                   1.4290587e-08
               190.71724                   1.9827013e-08
               190.74431                   2.1474341e-08
               190.77138                   2.7417176e-08
               190.79845                   2.6883663e-08
                190.8255                   3.2807478e-08
               190.85257                   3.4859696e-08
               190.87965                    3.866225e-08
               190.90671                    4.217944e-08
               190.93378                   4.8951495e-08
               190.96085                   5.3110124e-08
               190.98792                   5.7834896e-08
               191.01497                   6.6890586e-08
               191.04205                   6.7047573e-08
               191.06912                   7.0029692e-08
               191.09618                   7.7112524e-08
               191.12325                   7.7879307e-08
               191.15031                   8.0753104e-08
                191.1774                   8.1903856e-08
               191.20445                    8.852701e-08
               191.23152                   9.3261903e-08
               191.25859                    9.755248e-08
               191.28564                   1.0212295e-07
               191.31273                   1.0707876e-07
                191.3398                   1.0705109e-07
               191.36685                    1.095685e-07
               191.39392                   1.1629065e-07
               191.42099                   1.1778067e-07
               191.44806                   1.1904615e-07
               191.47513                   1.2572671e-07
                191.5022                   1.2723282e-07
               191.52927                   1.3746293e-07
               191.55632                   1.3543691e-07
               191.58339                   1.4407451e-07
               191.61047                   1.3942321e-07
               191.63753                    1.468581e-07
                191.6646                   1.4724179e-07
               191.69167                   1.5214231e-07
               191.71873                   1.5552226e-07
                191.7458                    1.566389e-07
               191.77287                   1.5834871e-07
               191.79994                   1.7074206e-07
                 191.827                   1.6596445e-07
               191.85406                   1.6808956e-07
               191.88115                   1.6945637e-07
                191.9082                   1.7515197e-07
               191.93527                   1.7888469e-07
               191.96234                   1.8367187e-07
               191.98941                   1.8569834e-07
               192.01648                   1.8660377e-07
               192.04355                   1.8874135e-07
               192.07062                   1.9222959e-07
               192.09767                   1.9594039e-07
               192.12474                   1.9399229e-07
               192.15181                   1.9550279e-07
               192.17888                   2.0411295e-07
               192.20595                   2.0443386e-07
               192.23302                   2.0471369e-07
               192.26009                   2.1208085e-07
               192.28714                    2.122936e-07
               192.31422                   2.0962791e-07
               192.34129                   2.1257569e-07
               192.36835                   2.1633866e-07
               192.39542                   2.2212387e-07
               192.42249                   2.2114791e-07
               192.44955                   2.2250084e-07
               192.47662                   2.1941007e-07
               192.50369                    2.226226e-07
               192.53076                   2.2624577e-07
               192.55782                   2.2730566e-07
               192.58488                   2.3022002e-07
               192.61197                   2.2642067e-07
               192.63902                   2.3244019e-07
               192.66609                   2.3723489e-07
               192.69316                   2.3777656e-07
               192.72023                    2.327226e-07
                192.7473                   2.3555847e-07
               192.77437                   2.3729302e-07
               192.80144                   2.3346381e-07
               192.82849                   2.3627331e-07
               192.85556                   2.3976168e-07
               192.88264                   2.4020466e-07
                192.9097                   2.3762054e-07
               192.93677                   2.4217286e-07
               192.96384                   2.4346147e-07
               192.99091                   2.4526125e-07
               193.01797                   2.3920967e-07
               193.04504                   2.4264153e-07
               193.07211                   2.4513434e-07
               193.09917                    2.391028e-07
               193.12624                   2.4590162e-07
               193.15331                   2.4702311e-07
               193.18037                   2.4548697e-07
               193.20744                   2.4550161e-07
               193.23451                   2.4112595e-07
               193.26158                   2.4431844e-07
               193.28864                   2.4789531e-07
               193.31572                   2.4313832e-07
               193.34279                   2.4654673e-07
               193.36984                   2.4005047e-07
               193.39691                   2.4533921e-07
               193.42398                   2.4274453e-07
               193.45107                   2.3925028e-07
               193.47812                   2.4898526e-07
               193.50519                   2.3957048e-07
               193.53226                   2.3769778e-07
               193.55931                   2.4503063e-07
                193.5864                    2.410018e-07
               193.61346                   2.3395917e-07
               193.64052                   2.3680307e-07
               193.66759                    2.343606e-07
               193.69466                     2.38276e-07
               193.72173                   2.3144997e-07
               193.74879                   2.3238694e-07
               193.77586                   2.3216832e-07
               193.80293                   2.2986686e-07
               193.82999                   2.2896225e-07
               193.85706                   2.2609608e-07
               193.88414                   2.2545004e-07
               193.91119                   2.2669649e-07
               193.93826                   2.1931407e-07
               193.96533                   2.2120825e-07
                193.9924                   2.2339745e-07
               194.01947                   2.1732231e-07
               194.04654                   2.1469593e-07
               194.07361                   2.1771882e-07
               194.10066                   2.1425026e-07
               194.12773                   2.1238921e-07
                194.1548                   2.1206129e-07
               194.18187                   2.0755661e-07
               194.20894                   2.0563519e-07
               194.23601                   2.0242845e-07
               194.26308                   2.0262129e-07
               194.29013                   1.9917218e-07
               194.31721                   2.0255347e-07
               194.34428                    1.955131e-07
               194.37134                   1.8853997e-07
               194.39841                   1.9454286e-07
               194.42548                   1.8563642e-07
               194.45255                   1.8644329e-07
               194.47961                   1.8540881e-07
               194.50668                   1.8533456e-07
               194.53375                    1.788039e-07
               194.56081                   1.7049514e-07
               194.58789                   1.7580108e-07
               194.61496                   1.6986746e-07
               194.64201                   1.7337049e-07
               194.66908                     1.68504e-07
               194.69615                   1.6520784e-07
               194.72322                   1.5787361e-07
               194.75029                   1.5958426e-07
               194.77736                    1.556523e-07
               194.80443                   1.5411115e-07
               194.83148                   1.4612699e-07
               194.85855                   1.4939613e-07
               194.88564                   1.3903899e-07
               194.91269                   1.4928447e-07
               194.93976                   1.3898003e-07
               194.96683                    1.394296e-07
                194.9939                   1.3350041e-07
               195.02097                   1.3246807e-07
               195.04803                    1.315702e-07
                195.0751                   1.2438726e-07
               195.10216                   1.2441876e-07
               195.12923                   1.2214433e-07
               195.15631                   1.1766057e-07
               195.18336                   1.1576483e-07
               195.21043                   1.1105454e-07
                195.2375                   1.0814589e-07
               195.26457                   1.0741114e-07
               195.29163                   1.0284051e-07
               195.31871                   9.9914963e-08
               195.34578                   9.2751947e-08
               195.37283                   8.8626848e-08
                195.3999                   9.2283095e-08
               195.42697                   8.5884601e-08
               195.45404                   8.2828571e-08
               195.48111                   7.8000227e-08
               195.50818                   7.7138687e-08
               195.53525                   7.6063628e-08
                195.5623                   6.8011857e-08
               195.58939                   6.7316194e-08
               195.61646                   6.3773683e-08
               195.64351                   5.8363817e-08
               195.67058                   5.9302344e-08
               195.69765                   5.2675663e-08
               195.72472                   5.3269211e-08
               195.75179                   4.9409731e-08
               195.77885                    4.570342e-08
               195.80592                   3.9445858e-08
               195.83298                   3.6899735e-08
               195.86005                   3.7388862e-08
               195.88713                   3.1618924e-08
               195.91418                   2.8634719e-08
               195.94125                   2.4147322e-08
               195.96832                   2.0327898e-08
               195.99539                   1.9722576e-08
               196.02246                   1.1589551e-08
               196.04953                   9.9813322e-09
                196.0766                   9.9416901e-09
               196.10365                   4.0186978e-09
               196.13072                   3.8952779e-09
               196.15781                  -3.1893266e-09
               196.18486                  -5.9937273e-09
               196.21193                  -9.6462198e-09
                 196.239                  -8.9873762e-09
               196.26607                  -1.2284199e-08
               196.29314                   -2.033811e-08
               196.32021                  -2.1686674e-08
               196.34727                  -2.1786988e-08
               196.37433                  -3.1220381e-08
                196.4014                  -3.0353906e-08
               196.42847                  -3.5681271e-08
               196.45554                  -3.1837303e-08
                196.4826                  -3.9836024e-08
               196.50967                   -4.311369e-08
               196.53674                  -4.4425143e-08
                196.5638                  -5.1617054e-08
               196.59088                  -5.3210488e-08
               196.61795                   -5.924764e-08
                 196.645                   -5.734422e-08
               196.67207                  -5.9604027e-08
               196.69914                  -6.0750885e-08
               196.72621                  -6.4595746e-08
               196.75328                  -6.8954918e-08
               196.78035                  -7.5683225e-08
               196.80742                  -7.9365698e-08
               196.83447                  -8.0428542e-08
               196.86154                  -7.9663039e-08
               196.88863                  -8.5158902e-08
               196.91568                  -8.9200917e-08
               196.94275                  -9.1321049e-08
               196.96982                  -8.9391961e-08
               196.99689                  -8.4185835e-08
               197.02396                  -9.9039404e-08
               197.05103                   -9.596333e-08
               197.07809                   -1.032902e-07
               197.10515                  -1.0432104e-07
               197.13222                   -1.049908e-07
                197.1593                  -1.0621457e-07
               197.18636                  -1.1106984e-07
               197.21342                  -1.1576745e-07
               197.24049                  -1.1942096e-07
               197.26756                  -1.1665053e-07
               197.29463                  -1.2045258e-07
                197.3217                  -1.2517415e-07
               197.34877                  -1.2250565e-07
               197.37582                  -1.2649947e-07
               197.40289                  -1.3020606e-07
               197.42996                  -1.3292637e-07
               197.45703                  -1.2962346e-07
                197.4841                  -1.3363497e-07
               197.51117                  -1.3269407e-07
               197.53824                    -1.35109e-07
               197.56529                  -1.3371542e-07
               197.59238                  -1.4000139e-07
               197.61945                  -1.4212469e-07
                197.6465                  -1.4231749e-07
               197.67357                  -1.4187566e-07
               197.70064                   -1.431345e-07
               197.72771                  -1.4645801e-07
               197.75478                  -1.5009076e-07
               197.78185                   -1.533849e-07
               197.80891                  -1.5156853e-07
